metacritic,bias,actors_likes,director_likes,writer_likes,movie_likes,actors_awards,director_awards,writer_awards
11.79552565445004,1.0,3.9696390007479105,1.3860076781268984,1.3426120462158186,7.73819551967574,3.2064508526394464,2.0246631853307338,2.0318764462380536
11.232660612651085,1.0,3.696289910700264,2.0162480168969923,1.7443641397468768,4.225058828697793,4.445857279224022,2.173095101964319,1.9985932744996213
11.459873790393315,1.0,4.6730666783514225,1.7818270352846928,1.659804035539021,5.748109120868698,5.367592015137151,1.0174466230698034,0.9197479969845364
8.565467264256682,1.0,4.8180177915180815,1.7671038871875657,1.6682454705659762,4.833178327621908,5.082912015500288,1.3643599193119225,1.40750215684815
11.95540540907163,1.0,4.350754498408574,2.392843423993236,2.1326439751709767,7.382041021646157,3.8415962266629307,1.9139212561466137,1.7633894184391548
10.359284327156814,1.0,3.7572081341818735,1.810473013990995,0.9825007911182561,7.862494224765321,3.5486481540471853,2.0465822024667006,0.6986788690398125
12.425731695774973,1.0,4.399287843808558,2.729391458046051,2.2938674870944755,6.807644951134421,4.421798605028898,3.366760184743346,2.6834588523775658
12.117366949811956,1.0,2.566514556890183,1.5493924969017747,2.018866586303312,5.891155811227274,2.446059829408877,2.466353752252202,1.397357738079625
9.01186603583191,1.0,4.6449247214962694,0.9683464035286804,0.7988594020298527,5.33707432251596,3.072844227950085,1.3150306835604073,0.0
11.7719422016562,1.0,3.442936686292524,1.372976819320182,0.30628790453409366,6.152324279415133,2.0171506838128526,0.0,0.0
11.278432290677733,1.0,4.377735039324076,1.9928130020331942,0.0,6.278348740169457,3.819392207452218,1.98752632160253,1.067794357207386
8.132027231741985,1.0,4.199953233811255,2.7174964109679167,0.9607027955597592,5.20444523843168,3.3396218591971882,1.2562783569678957,2.049300115170287
8.446572699814682,1.0,3.898217685266605,1.201777150180633,1.597337690155911,5.6855378309359645,2.8718017550562367,0.9144723185124157,1.068221708776843
11.592998358865948,1.0,3.023653492170664,3.3861880516210294,3.3046986818994313,7.7816354670677885,3.1619060239120595,4.256841931400052,3.8830124756848963
12.360091630454265,1.0,3.56626468526006,1.4354985489361984,2.1830155012178576,7.34496854882667,3.2684734531834985,1.2841762267082824,1.3224518600066202
10.43756106846962,1.0,3.1890496176210483,3.14593653750552,2.8423593952361075,3.8445260282226053,3.5500196354818194,2.917283723913383,2.4933087039943955
12.425731695774973,1.0,3.7664843234840943,4.654345273776752,1.7903142061700013,9.555830595311454,3.607206705082957,4.671782682680772,0.8816345733377468
11.491933731561964,1.0,3.682555936128517,0.5696074849756876,0.0,6.742944592747926,3.2085766380089074,2.1846019888132684,0.7153786454978085
6.892775766472612,1.0,3.7567458265287983,1.9280437909222394,1.820806957220792,6.2241401741491,2.419882297144308,0.7475611745083574,0.6945942884893762
11.226877398603293,1.0,3.571554636410212,2.0083716216566416,1.966854365833371,7.031059916857424,2.743234037480875,0.8169081539523121,0.8071093868708582
9.157899696285382,1.0,3.348766125269345,2.0647169828977,1.8954846215863563,7.088657857513638,3.4393677081467797,2.32617196989198,2.3405282280641693
9.24985883954578,1.0,3.5687045474632093,1.1898225227372485,1.28811425041413,7.046853515236343,1.190819925426716,1.9556591841977338,0.0
9.720144417607688,1.0,3.378597048431271,2.038688348993807,1.1039855227992825,6.120505376592522,4.328460804378902,0.49988163183753404,0.0
6.995442473007434,1.0,2.8451994619761005,1.2507798242378632,0.3023407094601163,5.609097578137981,1.2421168863480292,0.9433171752242943,0.0
9.077609070094702,1.0,3.521903058123842,1.8049503622353065,1.653820591831787,7.46527528587455,3.865314010026249,1.001133323976854,0.8953817198793378
11.946481586929371,1.0,6.097512031132136,3.818257383980962,3.357743752384923,7.4065582254777125,7.234648568266781,3.924255541609051,3.2872295987913733
9.24250856748376,1.0,5.200420758386751,4.485233454644846,1.96060281930248,5.89376908067031,5.260218145517531,3.355649269392644,0.8034593311152131
11.01749887731724,1.0,5.1197081734662655,2.382380839543919,0.8355312869892271,7.048496299167315,4.690690101816029,1.372888168345472,0.0
9.424335995665075,1.0,5.002587805250542,1.9765317461232135,2.0738489133235687,5.982156032930214,5.114326781565284,1.4817807996356858,0.8034593311152131
11.590832351517195,1.0,5.016960342031038,3.3211142435085166,2.925161043330617,8.473598900100594,4.1280572892845795,1.908280232456042,1.8384790676859266
8.529557892152951,1.0,5.146966015918889,2.326302593417161,2.196160504638253,4.20935010368607,5.378216083755361,2.2282679750899517,2.2987277305510925
10.33202295116546,1.0,5.091251469032247,3.972715808470723,3.640077504074881,7.950044906569872,4.426651715804861,3.036482017391527,2.71573268614677
11.551016931269249,1.0,5.762996707385356,2.6504053336772406,1.6241721329340126,7.128278803632573,4.104652766490324,2.630302154074648,0.884737665058306
13.1484113209511,1.0,4.9599996882327,3.204849803542677,1.3010888167053587,8.909952227607738,4.766905800049951,3.443016103639387,1.7361211873410767
7.060707216963022,1.0,4.872086899086188,2.0353520489817383,2.008708193967476,5.900644179561582,4.3235506837407796,1.4951223490167147,2.1067761982275206
10.764740317793837,1.0,5.364344242026381,2.5267605610061032,1.2087879614339945,7.491709944632813,4.687595528920504,2.520315153014003,0.7288830426669427
8.54437296140785,1.0,5.480126742936385,2.4366680682002,0.47965045549494917,7.1992137889917664,4.664995692272524,0.0,0.0
12.124799930725171,1.0,5.884670037006363,4.104087610568865,3.628756904241897,8.715941036301787,4.482302758638938,2.7598434027801577,2.6834487932005193
10.776422469385556,1.0,5.117110845390017,4.074685569465183,1.644408525877606,8.229589413597386,4.292557287499883,1.9439764743986332,1.631487607255021
8.774214265956699,1.0,5.691602368508451,3.6106479902940825,3.465431278822106,8.090993651312367,4.461892360016761,2.631849003917262,2.6030871279983447
10.39035782370467,1.0,4.833618508092864,3.4534625581689817,0.9293313609215866,7.363987000165606,3.991975833853524,1.6517481080240595,0.4539189656284696
10.008895974365192,1.0,5.223488003747093,0.9296192611955921,1.4893885272054688,5.298479609262982,5.954921406636031,1.2607015220191655,0.0
6.106441708207078,1.0,4.4267894326434805,3.5546857618890924,2.0462976505098944,7.076806041826252,3.530627502099082,2.0035714912695815,1.13283449175812
7.78671302004268,1.0,4.46740932886551,3.549066161955723,0.585216165438889,5.398152171738872,5.118819841758782,2.7897461289011996,0.0
12.320578757657106,1.0,4.914968120207164,1.4517335862150185,3.439251347105249,9.080376360367197,4.04813918591484,0.0,2.5806384069025428
9.471655575279152,1.0,5.3165165069999825,2.279297746075946,2.410651393187045,6.861693119109442,4.589253643896395,1.2054224547769707,1.294822053504988
9.975720919389538,1.0,4.70494461706945,2.835550082072058,1.0092230107292612,6.861904838910104,4.971400783766636,0.4909179628259991,1.2595063927926715
11.075464544529948,1.0,4.521498911477511,1.843743788994484,1.430070747585736,7.862161163793892,4.562593472554795,1.2921752730993243,1.157397295875259
11.346438915760265,1.0,4.944721694951493,2.6872275266336585,1.7033725485928974,7.036102325460414,6.0739299872875545,0.5018114752193704,0.0
11.259743209362663,1.0,4.673395659278827,2.06207806947502,0.7088432801814317,6.695277414162343,4.355448734347662,1.3744273409012646,0.4349517765070698
12.059532533252028,1.0,5.260954587990561,2.3326658164520104,2.2596305016122598,7.996107576791071,4.781162143323759,1.4053888502165146,1.410395824475887
11.637625767384499,1.0,4.930469511976152,3.9970677737108,1.0737389248906226,7.746945850264431,3.9841182900823737,3.3548430150292274,1.1396846338207836
10.512889327293491,1.0,4.934463910753208,4.120752903985848,1.2628149640717057,8.314439538961473,3.8110590843489915,2.657616287291909,0.0
10.532543293958419,1.0,4.703486257915725,2.491118418174364,0.5485475439387058,6.888698531504728,5.0935513686892095,1.3083128314979395,0.0
11.098937372692339,1.0,5.037650881348803,2.2027558900590303,1.8258669692622216,8.802364081732776,4.380585191937263,1.4696505130944244,0.7153786454978085
10.228587761458149,1.0,5.462644043198732,2.52245667643889,1.9447531505139888,8.026826752198648,4.678502746640914,0.0,1.462048409901809
12.301201145588093,1.0,5.071381268011946,2.316109579772109,1.9892559296640822,7.287825538440227,4.742935166525911,2.0890784917119474,2.8619107243171995
13.115403236201244,1.0,5.3436154799606435,3.3359338535795815,2.4347797131394873,7.57055338718445,7.047653696470433,3.5419979219409736,2.0798450523102208
8.042624500535082,1.0,3.4502186193505655,3.719714656308701,2.639746763402647,6.305386763229129,4.5176224588579945,3.2630884683470103,1.6654897895922296
10.268897964938894,1.0,3.6973844469313217,3.2112271310600597,1.379553602367304,6.053441836798727,4.742176433010349,3.1971504536008055,1.6610299707531275
8.17534107789962,1.0,4.703542183757017,2.2681345323533058,2.2730330883576797,5.709704287857036,5.116803573476527,1.457984427183084,1.6654897895922296
10.100486012201442,1.0,4.755889983724945,2.9097977686882968,0.5484360256550551,6.458857143028338,4.102068117935483,0.48958089698679813,0.0
9.224384507826604,1.0,4.853828508947549,3.4265242430121092,2.3040557698665878,7.343935803402675,5.673607147827136,3.1006828699467937,2.5965014663489754
11.54631804766171,1.0,5.172338322787393,1.0951317595144976,1.0201349950887273,5.472412213984751,5.279771211376381,1.0174466230698034,0.9197479969845364
11.836430153517302,1.0,4.958754403809344,0.9289897951038556,1.1080657347870306,8.189241799990134,4.054696032754613,1.1374742720065238,1.1667323180120237
12.21856322596958,1.0,5.002226524754785,1.8657837466419245,1.0595820613514058,7.469204248663444,4.42572472033337,1.828301454517032,1.1486905138906693
12.581766133299059,1.0,5.1769561916022395,3.1186821386404584,2.7693529404952812,8.030000167924557,5.632257689919787,2.7881455508440856,3.1340572591269096
11.06973809015625,1.0,5.163187771549716,3.7241706895984845,2.682727114432257,8.416250948736266,5.316509669634183,2.6436922757257304,1.6916232066523293
11.669485238551234,1.0,5.799444852538172,3.5297718231973194,1.8682911738036647,10.047025198841393,5.041478835320573,2.1846019888132684,0.0
9.526343017341818,1.0,6.064280109256377,2.483521594868368,1.964601871176157,8.556740281153724,4.949612491994888,1.2054224547769707,1.5321560247413948
10.632237437871957,1.0,4.916363340035059,3.5511270544278632,3.218439735662754,7.54976917269274,4.952288062569739,3.053539173573758,2.735045357946409
12.029182484486062,1.0,5.054905389758306,2.7357924085807093,1.1151014769292917,8.084349400301786,5.98136957273457,2.067220839299087,0.7013123479702462
6.313969131421975,1.0,4.526497412374983,2.1406639754789376,1.7234749886174037,7.065142983103857,4.037215910670811,1.4149757628364414,0.6945942884893762
10.387630963225535,1.0,4.696600231238349,2.520372267778851,1.946408252775472,7.022644600333065,4.172457543903226,1.6263525364206006,1.4448785263000044
10.649474010325283,1.0,5.0686082733351085,1.3818544442830367,3.140447609082616,6.908339171512848,5.661654128117412,1.8824999475480146,2.5106506479578496
10.557064051720197,1.0,4.360487977323391,2.6695015283529147,2.155957276241366,5.262842945095839,5.434766256896069,3.4010711220965124,1.2601477173695155
11.32492063040249,1.0,4.738310299209828,2.158543830368029,1.4476856813785333,5.342180426232868,5.552433882331943,2.980091490749817,0.4598739984922682
7.88882852947167,1.0,4.256567164394815,4.1734936110501115,1.538147124775607,7.714562626161447,4.045426313788636,3.6545016959839023,0.0
11.26616300527507,1.0,5.995167643278179,1.790258721033233,0.0,4.811216317850401,7.425794667297267,2.2041152855563526,0.6662425080532783
9.694188977604297,1.0,4.1335167518399745,3.6267981581699806,0.0,6.019262335955371,5.191695093168184,3.2308714824067186,0.7291747554954774
12.188946229930783,1.0,4.474247047568751,2.586678037237968,1.1382378419674017,7.844143859090875,5.195379247495,3.357529516919161,1.701736009361146
8.954386182124122,1.0,4.640139135183025,1.9521211462409205,0.0,5.624791224176373,4.498157422335568,1.457984427183084,1.1641274054528756
12.214776425441253,1.0,5.2966700298886025,4.703164303203941,2.7425104725603555,8.66023387944262,4.159928509590861,3.412422816019572,2.368671356281156
16.0804584571484,1.0,6.963390397283202,3.267449848261692,0.7760951062682099,7.7275545365116844,8.540276463468263,3.465479850307695,1.0583405719399963
12.921383112060745,1.0,5.122442291530373,4.050055995766855,3.5671961737784805,9.1829978959509,5.400295746403747,3.4745314783788883,3.347439901315736
8.431479707482815,1.0,5.638418125121081,2.183363032295895,1.6438382214170442,5.657555488039993,6.722928773531984,1.5907047413085318,1.7856257667278974
10.894026147529667,1.0,4.777344049848374,4.099282556904123,0.6334456234813115,6.045273530955014,6.663444817938447,3.660310458843116,0.0
7.900954168659391,1.0,4.805700912355922,2.1444675529112787,1.5394797709562362,5.474283336157696,5.223432369649394,1.12844500112822,0.7946405781330312
10.743442652034846,1.0,5.094056776562194,1.5337583636214025,1.3841854677002727,8.603462985113831,5.1003139154680595,0.500566661988427,0.0
11.15917770763883,1.0,5.306821901464883,2.642792394689546,0.4323939064583804,6.806967949166539,7.402685955128676,1.803656114280268,0.0
10.87885353961682,1.0,4.675887515214759,1.6989863348236733,0.2742737719693529,7.063758170412342,5.64868558582756,2.435232165803515,0.4614671153020086
10.596491129771298,1.0,4.851913092236012,2.7111234655718963,1.5612547721183296,6.734167452585856,4.890887441431608,2.8105365647023115,1.8668373097796338
8.582316871181796,1.0,4.531737686972174,1.902473284897408,0.7706986374527822,5.90148091097736,5.5565502253666645,1.90664049204592,0.0
8.199815026493246,1.0,4.381894100355486,1.5612656165736636,1.433298118308521,6.1693249925901785,5.286814240130996,0.7247021663948561,0.7291747554954774
9.753881835921598,1.0,5.278691689708449,1.0567846761789679,1.3679783230135536,5.8467967806737144,5.7086068980351525,1.1812189495770244,0.7288830426669427
11.590832351517195,1.0,4.504427351804801,2.7434453342053606,1.833484565058689,7.779774570538442,4.8119978835177974,1.908280232456042,1.0237153420375091
10.271052197351771,1.0,4.581894341261891,2.252532017113544,1.1039855227992825,7.7816354670677885,4.795481075827539,0.0,0.0
7.517068233098617,1.0,4.558440543569337,0.5385407639687183,0.0,6.610382621612739,4.965454917353506,1.4033451595852884,0.44774239299501123
8.042624500535082,1.0,4.936236362504831,2.1683443872359858,1.8838238742673694,5.162027753090966,5.2024756327328125,2.1672606180203444,1.7344288840870592
8.812301295127115,1.0,4.57959396844587,1.1210815424414162,1.0493545694787287,6.435527555881769,4.532850164167018,1.0421370267577408,0.4539189656284696
10.325759192554228,1.0,4.730139155536814,2.749768282404956,0.9761751508552273,7.291758222047572,5.370274060890207,2.5843505461986487,2.025390455066161
12.326683158508445,1.0,4.830666079051129,4.749001905810652,0.7341459470645597,7.389635448339742,5.346476604585157,4.614934655883265,0.6986788690398125
13.086094309102634,1.0,5.427635478254366,4.893724278370378,1.9860828610210233,8.683768642178809,4.9437860409788215,3.8431065193141962,2.6022979379319344
6.667540187830254,1.0,4.586235140063644,2.0062937459055488,1.3482677193676755,6.2241401741491,2.272431479703782,0.47165858761214713,0.0
11.833639022437868,1.0,4.806365594609311,4.117987728813539,3.8545182278867376,7.848706021197613,4.831539428503864,4.0748490263024,3.549727545649021
12.08090141009128,1.0,4.4030103539226575,3.414195497112701,0.6594424869843684,8.664541011644253,4.977876680236414,3.1679100194457077,0.0
11.278432290677733,1.0,5.097296771104538,1.8259351606652399,1.7008915502399053,5.824609737422075,5.6690213326486605,2.079387632376731,1.879717880494361
11.387269857253022,1.0,4.538061454507664,1.79959916366919,2.7718591485621196,7.5069559147366425,3.9138479839669493,0.48020252693672316,1.853006877839045
